1.122415e+003,6.482054e+001
1.124344e+003,6.242725e+001
1.126272e+003,5.975100e+001
1.128201e+003,5.734899e+001
1.130129e+003,5.575040e+001
1.132058e+003,5.539192e+001
1.133986e+003,5.652535e+001
1.135915e+003,5.919076e+001
1.137843e+003,6.299710e+001
1.139772e+003,6.730138e+001
1.141700e+003,7.159970e+001
1.143629e+003,7.571631e+001
1.145557e+003,7.951482e+001
1.147486e+003,8.273858e+001
1.149415e+003,8.517133e+001
1.151343e+003,8.676023e+001
1.153272e+003,8.764836e+001
1.155200e+003,8.800990e+001
1.157129e+003,8.795976e+001
1.159057e+003,8.756966e+001
1.160986e+003,8.687484e+001
1.162914e+003,8.586784e+001
1.164843e+003,8.447214e+001
1.166771e+003,8.256909e+001
1.168700e+003,8.002471e+001
1.170629e+003,7.662291e+001
1.172557e+003,7.215281e+001
1.174486e+003,6.650989e+001
1.176414e+003,5.990755e+001
1.178343e+003,5.318747e+001
1.180271e+003,4.770715e+001
1.182200e+003,4.466254e+001
1.184128e+003,4.411842e+001
1.186057e+003,4.533070e+001
1.187986e+003,4.745177e+001
1.189914e+003,4.989524e+001
1.191843e+003,5.237314e+001
1.193771e+003,5.475034e+001
1.195700e+003,5.696210e+001
1.197628e+003,5.897965e+001
1.199557e+003,6.086983e+001
1.201485e+003,6.268579e+001
1.203414e+003,6.432240e+001
1.205343e+003,6.546229e+001
1.207271e+003,6.581797e+001
1.209200e+003,6.554183e+001
1.211128e+003,6.531319e+001
1.213057e+003,6.589967e+001
1.214985e+003,6.758755e+001
1.216914e+003,7.007655e+001
1.218842e+003,7.285956e+001
1.220771e+003,7.557075e+001
1.222699e+003,7.812225e+001
1.224628e+003,8.052410e+001
1.226557e+003,8.270885e+001
1.228485e+003,8.456359e+001
1.230414e+003,8.606716e+001
1.232342e+003,8.722282e+001
1.234271e+003,8.809358e+001
1.236199e+003,8.873581e+001
1.238128e+003,8.922537e+001
1.240056e+003,8.961489e+001
1.241985e+003,8.994128e+001
1.243913e+003,9.018420e+001
1.245842e+003,9.035548e+001
1.247771e+003,9.046816e+001
1.249699e+003,9.051512e+001
1.251628e+003,9.048440e+001
1.253556e+003,9.039228e+001
1.255485e+003,9.023176e+001
1.257413e+003,9.001875e+001
1.259342e+003,8.976194e+001
1.261270e+003,8.951322e+001
1.263199e+003,8.931580e+001
1.265127e+003,8.919986e+001
1.267056e+003,8.919103e+001
1.268985e+003,8.930327e+001
1.270913e+003,8.951248e+001
1.272842e+003,8.984016e+001
1.274770e+003,9.030520e+001
1.276699e+003,9.089777e+001
1.278627e+003,9.156738e+001
1.280556e+003,9.229620e+001
1.282484e+003,9.301149e+001
1.284413e+003,9.363819e+001
1.286342e+003,9.407003e+001
1.288270e+003,9.420709e+001
1.290199e+003,9.404342e+001
1.292127e+003,9.379494e+001
1.294056e+003,9.367267e+001
1.295984e+003,9.366761e+001
1.297913e+003,9.364503e+001
1.299841e+003,9.356906e+001
1.301770e+003,9.344429e+001
1.303698e+003,9.333756e+001
1.305627e+003,9.333830e+001
1.307556e+003,9.352121e+001
1.309484e+003,9.383774e+001
1.311413e+003,9.414214e+001
1.313341e+003,9.434873e+001
1.315270e+003,9.451308e+001
1.317198e+003,9.463764e+001
1.319127e+003,9.470509e+001
1.321055e+003,9.473124e+001
1.322984e+003,9.473754e+001
1.324912e+003,9.472197e+001
1.326841e+003,9.468710e+001
1.328770e+003,9.463497e+001
1.330698e+003,9.456357e+001
1.332627e+003,9.442419e+001
1.334555e+003,9.421786e+001
1.336484e+003,9.392562e+001
1.338412e+003,9.354617e+001
1.340341e+003,9.304441e+001
1.342269e+003,9.250210e+001
1.344198e+003,9.183346e+001
1.346126e+003,9.094810e+001
1.348055e+003,8.984440e+001
1.349984e+003,8.854392e+001
1.351912e+003,8.705721e+001
1.353841e+003,8.542436e+001
1.355769e+003,8.380434e+001
1.357698e+003,8.267785e+001
1.359626e+003,8.227855e+001
1.361555e+003,8.263568e+001
1.363483e+003,8.355759e+001
1.365412e+003,8.449171e+001
1.367341e+003,8.512267e+001
1.369269e+003,8.569705e+001
1.371198e+003,8.656862e+001
1.373126e+003,8.784023e+001
1.375055e+003,8.888467e+001
1.376983e+003,8.874198e+001
1.378912e+003,8.751900e+001
1.380840e+003,8.610257e+001
1.382769e+003,8.540009e+001
1.384698e+003,8.545740e+001
1.386626e+003,8.606421e+001
1.388555e+003,8.762045e+001
1.390483e+003,8.951066e+001
1.392412e+003,9.130594e+001
1.394340e+003,9.298932e+001
1.396269e+003,9.452915e+001
1.398197e+003,9.560260e+001
1.400126e+003,9.653616e+001
1.402054e+003,9.712558e+001
1.403983e+003,9.749753e+001
1.405911e+003,9.774444e+001
1.407840e+003,9.795152e+001
1.409769e+003,9.807840e+001
1.411697e+003,9.815504e+001
1.413626e+003,9.819592e+001
1.415554e+003,9.823722e+001
1.417483e+003,9.821549e+001
1.419411e+003,9.812470e+001
1.421340e+003,9.808145e+001
1.423268e+003,9.803133e+001
1.425197e+003,9.787325e+001
1.427125e+003,9.772342e+001
1.429054e+003,9.745497e+001
1.430983e+003,9.704869e+001
1.432911e+003,9.655842e+001
1.434840e+003,9.594225e+001
1.436768e+003,9.456953e+001
1.438697e+003,9.281996e+001
1.440625e+003,9.110753e+001
1.442554e+003,8.905470e+001
1.444482e+003,8.711514e+001
1.446411e+003,8.559593e+001
1.448340e+003,8.423632e+001
1.450268e+003,8.333659e+001
1.452197e+003,8.271548e+001
1.454125e+003,8.244656e+001
1.456054e+003,8.256988e+001
1.457982e+003,8.390312e+001
1.459911e+003,8.569877e+001
1.461839e+003,8.763554e+001
1.463768e+003,8.970581e+001
1.465697e+003,9.209376e+001
1.467625e+003,9.383675e+001
1.469554e+003,9.511982e+001
1.471482e+003,9.615248e+001
1.473411e+003,9.714070e+001
1.475339e+003,9.770577e+001
1.477268e+003,9.813716e+001
1.479196e+003,9.842637e+001
1.481125e+003,9.865495e+001
1.483053e+003,9.880961e+001
1.484982e+003,9.893844e+001
1.486911e+003,9.899342e+001
1.488839e+003,9.904904e+001
1.490768e+003,9.906467e+001
1.492696e+003,9.916167e+001
1.494625e+003,9.923201e+001
1.496553e+003,9.926546e+001
1.498482e+003,9.927230e+001
1.500410e+003,9.933714e+001
1.502339e+003,9.940327e+001
1.504267e+003,9.947102e+001
1.506196e+003,9.943487e+001
1.508125e+003,9.937819e+001
1.510053e+003,9.942757e+001
1.511982e+003,9.948805e+001
1.513910e+003,9.952511e+001
1.515839e+003,9.955465e+001
1.517767e+003,9.952238e+001
1.519696e+003,9.955680e+001
1.521624e+003,9.950595e+001
1.523553e+003,9.951666e+001
1.525481e+003,9.955621e+001
1.527410e+003,9.957658e+001
1.529339e+003,9.959106e+001
1.531267e+003,9.964529e+001
1.533196e+003,9.962601e+001
1.535124e+003,9.959485e+001
1.537053e+003,9.964790e+001
1.538981e+003,9.973778e+001
1.540910e+003,9.973573e+001
1.542838e+003,9.973866e+001
1.544767e+003,9.971777e+001
1.546696e+003,9.975094e+001
1.548624e+003,9.980706e+001
1.550553e+003,9.982564e+001
1.552481e+003,9.984656e+001
1.554410e+003,9.987785e+001
1.556338e+003,9.991183e+001
1.558267e+003,9.996352e+001
1.560195e+003,9.981911e+001
1.562124e+003,9.985426e+001
1.564052e+003,9.989539e+001
1.565981e+003,9.992152e+001
1.567910e+003,9.993825e+001
1.569838e+003,9.987629e+001
1.571767e+003,9.988596e+001
1.573695e+003,9.998355e+001
1.575624e+003,9.997087e+001
1.577552e+003,9.992517e+001
1.579481e+003,9.997751e+001
1.581409e+003,1.000101e+002
1.583338e+003,1.000071e+002
1.585266e+003,1.000001e+002
1.587195e+003,9.997516e+001
1.589124e+003,9.997594e+001
1.591052e+003,9.997294e+001
1.592981e+003,9.995648e+001
1.594909e+003,9.993270e+001
1.596838e+003,9.993554e+001
1.598766e+003,9.993372e+001
1.600695e+003,9.992480e+001
1.602623e+003,9.991943e+001
1.604552e+003,9.993302e+001
1.606480e+003,9.993395e+001
1.608409e+003,9.991516e+001
1.610338e+003,9.988111e+001
1.612266e+003,9.989293e+001
1.614195e+003,9.991928e+001
1.616123e+003,9.987835e+001
1.618052e+003,9.978866e+001
1.619980e+003,9.982636e+001
1.621909e+003,9.985105e+001
1.623837e+003,9.979529e+001
1.625766e+003,9.978413e+001
1.627695e+003,9.979585e+001
1.629623e+003,9.976621e+001
1.631552e+003,9.976958e+001
1.633480e+003,9.978848e+001
1.635409e+003,9.968111e+001
1.637337e+003,9.951912e+001
1.639266e+003,9.959662e+001
1.641194e+003,9.962988e+001
1.643123e+003,9.966441e+001
1.645052e+003,9.970840e+001
1.646980e+003,9.961329e+001
1.648909e+003,9.956661e+001
1.650837e+003,9.966949e+001
1.652766e+003,9.962785e+001
1.654694e+003,9.940574e+001
1.656623e+003,9.946383e+001
1.658551e+003,9.950751e+001
1.660480e+003,9.949677e+001
1.662408e+003,9.943797e+001
1.664337e+003,9.936364e+001
1.666266e+003,9.938217e+001
1.668194e+003,9.933841e+001
1.670123e+003,9.917683e+001
1.672051e+003,9.912332e+001
1.673980e+003,9.912186e+001
1.675908e+003,9.900198e+001
1.677837e+003,9.896506e+001
1.679765e+003,9.892271e+001
1.681694e+003,9.886111e+001
1.683622e+003,9.873942e+001
1.685551e+003,9.851385e+001
1.687479e+003,9.848936e+001
1.689408e+003,9.838475e+001
1.691337e+003,9.823557e+001
1.693265e+003,9.814989e+001
1.695194e+003,9.796136e+001
1.697122e+003,9.761958e+001
1.699051e+003,9.747405e+001
1.700979e+003,9.698581e+001
1.702908e+003,9.664175e+001
1.704836e+003,9.629141e+001
1.706765e+003,9.565082e+001
1.708694e+003,9.504308e+001
1.710622e+003,9.432934e+001
1.712551e+003,9.352265e+001
1.714479e+003,9.269662e+001
1.716408e+003,9.182458e+001
1.718336e+003,9.067298e+001
1.720265e+003,8.962722e+001
1.722193e+003,8.879240e+001
1.724122e+003,8.765977e+001
1.726051e+003,8.651731e+001
1.727979e+003,8.525750e+001
1.729908e+003,8.358691e+001
1.731836e+003,8.178143e+001
1.733765e+003,7.904912e+001
1.735693e+003,7.485618e+001
1.737622e+003,7.207737e+001
1.739550e+003,6.757759e+001
1.741479e+003,6.207227e+001
1.743407e+003,5.644836e+001
1.745336e+003,5.071219e+001
1.747265e+003,4.629103e+001
1.749193e+003,4.378472e+001
1.751122e+003,4.210801e+001
1.753050e+003,4.084573e+001
1.754979e+003,4.025171e+001
1.756907e+003,4.199782e+001
1.758836e+003,4.629104e+001
1.760764e+003,5.214787e+001
1.762693e+003,5.941485e+001
1.764621e+003,6.483905e+001
1.766550e+003,6.872229e+001
1.768479e+003,7.254265e+001
1.770407e+003,7.540785e+001
1.772336e+003,7.813512e+001
1.774264e+003,8.050964e+001
1.776193e+003,8.244624e+001
1.778121e+003,8.450313e+001
1.780050e+003,8.670656e+001
1.781978e+003,8.893530e+001
1.783907e+003,9.080748e+001
1.785835e+003,9.256757e+001
1.787764e+003,9.398982e+001
1.789693e+003,9.503481e+001
1.791621e+003,9.589918e+001
1.793550e+003,9.661771e+001
1.795478e+003,9.710735e+001
1.797407e+003,9.750426e+001
1.799335e+003,9.780626e+001
1.801264e+003,9.804375e+001
1.803192e+003,9.825312e+001
1.805121e+003,9.844057e+001
1.807049e+003,9.859678e+001
1.808978e+003,9.872765e+001
1.810907e+003,9.882904e+001
1.812835e+003,9.893916e+001
1.814764e+003,9.905948e+001
1.816692e+003,9.914117e+001
1.818621e+003,9.921349e+001
1.820549e+003,9.931225e+001
1.822478e+003,9.937470e+001
1.824406e+003,9.941589e+001
1.826335e+003,9.947320e+001
1.828264e+003,9.957797e+001
1.830192e+003,9.963320e+001
1.832121e+003,9.971748e+001
1.834049e+003,9.981551e+001
1.835978e+003,9.989811e+001
1.837906e+003,9.996630e+001
1.839835e+003,1.000485e+002
1.841763e+003,1.001235e+002
1.843692e+003,1.001647e+002
1.845620e+003,1.001673e+002
1.847549e+003,1.002189e+002
1.849478e+003,1.002799e+002
1.851406e+003,1.003451e+002
1.853335e+003,1.003889e+002
1.855263e+003,1.004324e+002
1.857192e+003,1.004454e+002
1.859120e+003,1.004531e+002
1.861049e+003,1.004814e+002
1.862977e+003,1.005206e+002
1.864906e+003,1.005442e+002
1.866834e+003,1.005640e+002
1.868763e+003,1.005499e+002
1.870692e+003,1.005555e+002
1.872620e+003,1.005887e+002
1.874549e+003,1.006250e+002
1.876477e+003,1.006471e+002
1.878406e+003,1.006560e+002
1.880334e+003,1.006680e+002
1.882263e+003,1.007000e+002
1.884191e+003,1.007060e+002
1.886120e+003,1.007203e+002
1.888048e+003,1.007532e+002
1.889977e+003,1.007495e+002
1.891906e+003,1.007624e+002
1.893834e+003,1.007895e+002
1.895763e+003,1.007842e+002
1.897691e+003,1.008065e+002
1.899620e+003,1.008132e+002
1.901548e+003,1.008267e+002
1.903477e+003,1.008401e+002
1.905405e+003,1.008554e+002
1.907334e+003,1.008721e+002
1.909263e+003,1.008711e+002
1.911191e+003,1.008703e+002
1.913120e+003,1.008899e+002
1.915048e+003,1.009113e+002
1.916977e+003,1.009314e+002
1.918905e+003,1.009146e+002
1.920834e+003,1.009418e+002
1.922762e+003,1.009427e+002
1.924691e+003,1.009613e+002
1.926620e+003,1.009932e+002
1.928548e+003,1.010102e+002
1.930477e+003,1.010188e+002
1.932405e+003,1.010210e+002
1.934334e+003,1.010214e+002
1.936262e+003,1.010366e+002
1.938191e+003,1.010369e+002
1.940119e+003,1.010490e+002
1.942048e+003,1.010393e+002
1.943976e+003,1.009959e+002
1.945905e+003,1.009892e+002
1.947833e+003,1.010055e+002
1.949762e+003,1.010141e+002
1.951691e+003,1.010198e+002
1.953619e+003,1.010067e+002
1.955548e+003,1.009855e+002
1.957476e+003,1.009723e+002
1.959405e+003,1.009680e+002
1.961333e+003,1.009566e+002
1.963262e+003,1.009612e+002
1.965190e+003,1.009634e+002
1.967119e+003,1.009464e+002
1.969047e+003,1.009417e+002
1.970976e+003,1.009607e+002
1.972905e+003,1.009658e+002
1.974833e+003,1.009736e+002
1.976762e+003,1.009719e+002
1.978690e+003,1.009774e+002
1.980619e+003,1.009917e+002
1.982547e+003,1.010058e+002
1.984476e+003,1.010144e+002
1.986404e+003,1.010224e+002
1.988333e+003,1.010252e+002
1.990262e+003,1.010422e+002
1.992190e+003,1.010373e+002
1.994119e+003,1.010277e+002
1.996047e+003,1.010336e+002
1.997976e+003,1.010487e+002
1.999904e+003,1.010473e+002
2.001833e+003,1.010444e+002
2.003761e+003,1.010460e+002
2.005690e+003,1.010334e+002
2.007619e+003,1.010220e+002
2.009547e+003,1.010504e+002
2.011476e+003,1.010676e+002
2.013404e+003,1.010760e+002
2.015333e+003,1.010893e+002
2.017261e+003,1.010995e+002
2.019190e+003,1.011108e+002
2.021118e+003,1.011261e+002
2.023047e+003,1.011292e+002
2.024975e+003,1.011325e+002
2.026904e+003,1.011324e+002
2.028833e+003,1.011376e+002
2.030761e+003,1.011506e+002
2.032690e+003,1.011596e+002
2.034618e+003,1.011503e+002
2.036547e+003,1.011531e+002
2.038475e+003,1.011555e+002
2.040404e+003,1.011533e+002
2.042332e+003,1.011458e+002
2.044261e+003,1.011489e+002
2.046189e+003,1.011373e+002
2.048118e+003,1.011292e+002
2.050046e+003,1.011207e+002
2.051975e+003,1.011169e+002
2.053904e+003,1.011087e+002
2.055832e+003,1.011078e+002
2.057761e+003,1.011049e+002
2.059689e+003,1.010959e+002
2.061618e+003,1.010792e+002
2.063546e+003,1.010738e+002
2.065475e+003,1.010723e+002
2.067403e+003,1.010799e+002
2.069332e+003,1.010797e+002
2.071260e+003,1.010916e+002
2.073189e+003,1.011070e+002
2.075118e+003,1.011150e+002
2.077046e+003,1.011163e+002
2.078975e+003,1.011215e+002
2.080903e+003,1.011087e+002
2.082832e+003,1.011154e+002
2.084760e+003,1.011314e+002
