1.122415e+003,6.711359e+001
1.124344e+003,6.572149e+001
1.126272e+003,6.450949e+001
1.128201e+003,6.396564e+001
1.130129e+003,6.429362e+001
1.132058e+003,6.538764e+001
1.133986e+003,6.707271e+001
1.135915e+003,6.931244e+001
1.137843e+003,7.205526e+001
1.139772e+003,7.519625e+001
1.141700e+003,7.851093e+001
1.143629e+003,8.170617e+001
1.145557e+003,8.449902e+001
1.147486e+003,8.672398e+001
1.149415e+003,8.834677e+001
1.151343e+003,8.939386e+001
1.153272e+003,8.998302e+001
1.155200e+003,9.022624e+001
1.157129e+003,9.016518e+001
1.159057e+003,8.985056e+001
1.160986e+003,8.925654e+001
1.162914e+003,8.830734e+001
1.164843e+003,8.693977e+001
1.166771e+003,8.506038e+001
1.168700e+003,8.250610e+001
1.170629e+003,7.915343e+001
1.172557e+003,7.483206e+001
1.174486e+003,6.952608e+001
1.176414e+003,6.362431e+001
1.178343e+003,5.813100e+001
1.180271e+003,5.430737e+001
1.182200e+003,5.295661e+001
1.184128e+003,5.384103e+001
1.186057e+003,5.613253e+001
1.187986e+003,5.897716e+001
1.189914e+003,6.178589e+001
1.191843e+003,6.429396e+001
1.193771e+003,6.640172e+001
1.195700e+003,6.805546e+001
1.197628e+003,6.930443e+001
1.199557e+003,7.019964e+001
1.201485e+003,7.079169e+001
1.203414e+003,7.117742e+001
1.205343e+003,7.143238e+001
1.207271e+003,7.166555e+001
1.209200e+003,7.201395e+001
1.211128e+003,7.255065e+001
1.213057e+003,7.332774e+001
1.214985e+003,7.434834e+001
1.216914e+003,7.555276e+001
1.218842e+003,7.687193e+001
1.220771e+003,7.825319e+001
1.222699e+003,7.961690e+001
1.224628e+003,8.090815e+001
1.226557e+003,8.210682e+001
1.228485e+003,8.319868e+001
1.230414e+003,8.416739e+001
1.232342e+003,8.499442e+001
1.234271e+003,8.567899e+001
1.236199e+003,8.622305e+001
1.238128e+003,8.666658e+001
1.240056e+003,8.703622e+001
1.241985e+003,8.731552e+001
1.243913e+003,8.751539e+001
1.245842e+003,8.763656e+001
1.247771e+003,8.767417e+001
1.249699e+003,8.763527e+001
1.251628e+003,8.749778e+001
1.253556e+003,8.726682e+001
1.255485e+003,8.695968e+001
1.257413e+003,8.659810e+001
1.259342e+003,8.620215e+001
1.261270e+003,8.582332e+001
1.263199e+003,8.555166e+001
1.265127e+003,8.541468e+001
1.267056e+003,8.543934e+001
1.268985e+003,8.565519e+001
1.270913e+003,8.604081e+001
1.272842e+003,8.658601e+001
1.274770e+003,8.728205e+001
1.276699e+003,8.812890e+001
1.278627e+003,8.907512e+001
1.280556e+003,9.004821e+001
1.282484e+003,9.101534e+001
1.284413e+003,9.190816e+001
1.286342e+003,9.262699e+001
1.288270e+003,9.312127e+001
1.290199e+003,9.335181e+001
1.292127e+003,9.333347e+001
1.294056e+003,9.313566e+001
1.295984e+003,9.284104e+001
1.297913e+003,9.255145e+001
1.299841e+003,9.234231e+001
1.301770e+003,9.219501e+001
1.303698e+003,9.208223e+001
1.305627e+003,9.199536e+001
1.307556e+003,9.194811e+001
1.309484e+003,9.194520e+001
1.311413e+003,9.197382e+001
1.313341e+003,9.201392e+001
1.315270e+003,9.206898e+001
1.317198e+003,9.212745e+001
1.319127e+003,9.219008e+001
1.321055e+003,9.227003e+001
1.322984e+003,9.234854e+001
1.324912e+003,9.241589e+001
1.326841e+003,9.245580e+001
1.328770e+003,9.243246e+001
1.330698e+003,9.235806e+001
1.332627e+003,9.223689e+001
1.334555e+003,9.205161e+001
1.336484e+003,9.177798e+001
1.338412e+003,9.144895e+001
1.340341e+003,9.104725e+001
1.342269e+003,9.061949e+001
1.344198e+003,9.011929e+001
1.346126e+003,8.950320e+001
1.348055e+003,8.879764e+001
1.349984e+003,8.802898e+001
1.351912e+003,8.725050e+001
1.353841e+003,8.653303e+001
1.355769e+003,8.592403e+001
1.357698e+003,8.552147e+001
1.359626e+003,8.533870e+001
1.361555e+003,8.535072e+001
1.363483e+003,8.546494e+001
1.365412e+003,8.567760e+001
1.367341e+003,8.599165e+001
1.369269e+003,8.653277e+001
1.371198e+003,8.721101e+001
1.373126e+003,8.780022e+001
1.375055e+003,8.785293e+001
1.376983e+003,8.722473e+001
1.378912e+003,8.627111e+001
1.380840e+003,8.557365e+001
1.382769e+003,8.545869e+001
1.384698e+003,8.597910e+001
1.386626e+003,8.704146e+001
1.388555e+003,8.854264e+001
1.390483e+003,8.992232e+001
1.392412e+003,9.122900e+001
1.394340e+003,9.253622e+001
1.396269e+003,9.371151e+001
1.398197e+003,9.440518e+001
1.400126e+003,9.488158e+001
1.402054e+003,9.515205e+001
1.403983e+003,9.528338e+001
1.405911e+003,9.530336e+001
1.407840e+003,9.528720e+001
1.409769e+003,9.521684e+001
1.411697e+003,9.509654e+001
1.413626e+003,9.495730e+001
1.415554e+003,9.484345e+001
1.417483e+003,9.472260e+001
1.419411e+003,9.456336e+001
1.421340e+003,9.450797e+001
1.423268e+003,9.450439e+001
1.425197e+003,9.448696e+001
1.427125e+003,9.453109e+001
1.429054e+003,9.452699e+001
1.430983e+003,9.445194e+001
1.432911e+003,9.433368e+001
1.434840e+003,9.412302e+001
1.436768e+003,9.338552e+001
1.438697e+003,9.224449e+001
1.440625e+003,9.092801e+001
1.442554e+003,8.916045e+001
1.444482e+003,8.734304e+001
1.446411e+003,8.584116e+001
1.448340e+003,8.455995e+001
1.450268e+003,8.385947e+001
1.452197e+003,8.357853e+001
1.454125e+003,8.366412e+001
1.456054e+003,8.409911e+001
1.457982e+003,8.543127e+001
1.459911e+003,8.679584e+001
1.461839e+003,8.812962e+001
1.463768e+003,8.958824e+001
1.465697e+003,9.137093e+001
1.467625e+003,9.271695e+001
1.469554e+003,9.371835e+001
1.471482e+003,9.452653e+001
1.473411e+003,9.529642e+001
1.475339e+003,9.576184e+001
1.477268e+003,9.613526e+001
1.479196e+003,9.641196e+001
1.481125e+003,9.664001e+001
1.483053e+003,9.683298e+001
1.484982e+003,9.702521e+001
1.486911e+003,9.718066e+001
1.488839e+003,9.731139e+001
1.490768e+003,9.743594e+001
1.492696e+003,9.761171e+001
1.494625e+003,9.772615e+001
1.496553e+003,9.780208e+001
1.498482e+003,9.784653e+001
1.500410e+003,9.790350e+001
1.502339e+003,9.799138e+001
1.504267e+003,9.809497e+001
1.506196e+003,9.810826e+001
1.508125e+003,9.801921e+001
1.510053e+003,9.804231e+001
1.511982e+003,9.807297e+001
1.513910e+003,9.806896e+001
1.515839e+003,9.803918e+001
1.517767e+003,9.798118e+001
1.519696e+003,9.801328e+001
1.521624e+003,9.798634e+001
1.523553e+003,9.793698e+001
1.525481e+003,9.792232e+001
1.527410e+003,9.784569e+001
1.529339e+003,9.778212e+001
1.531267e+003,9.777441e+001
1.533196e+003,9.770678e+001
1.535124e+003,9.760567e+001
1.537053e+003,9.761076e+001
1.538981e+003,9.761282e+001
1.540910e+003,9.753094e+001
1.542838e+003,9.747932e+001
1.544767e+003,9.743000e+001
1.546696e+003,9.736366e+001
1.548624e+003,9.731345e+001
1.550553e+003,9.719743e+001
1.552481e+003,9.709978e+001
1.554410e+003,9.697980e+001
1.556338e+003,9.688027e+001
1.558267e+003,9.674331e+001
1.560195e+003,9.625307e+001
1.562124e+003,9.609604e+001
1.564052e+003,9.592289e+001
1.565981e+003,9.564231e+001
1.567910e+003,9.540226e+001
1.569838e+003,9.491766e+001
1.571767e+003,9.445437e+001
1.573695e+003,9.417473e+001
1.575624e+003,9.376160e+001
1.577552e+003,9.318834e+001
1.579481e+003,9.291612e+001
1.581409e+003,9.266573e+001
1.583338e+003,9.241342e+001
1.585266e+003,9.220010e+001
1.587195e+003,9.204830e+001
1.589124e+003,9.191789e+001
1.591052e+003,9.183689e+001
1.592981e+003,9.178567e+001
1.594909e+003,9.176619e+001
1.596838e+003,9.178825e+001
1.598766e+003,9.188711e+001
1.600695e+003,9.199354e+001
1.602623e+003,9.210281e+001
1.604552e+003,9.223966e+001
1.606480e+003,9.240307e+001
1.608409e+003,9.254707e+001
1.610338e+003,9.269631e+001
1.612266e+003,9.286786e+001
1.614195e+003,9.301888e+001
1.616123e+003,9.313912e+001
1.618052e+003,9.329302e+001
1.619980e+003,9.347148e+001
1.621909e+003,9.362360e+001
1.623837e+003,9.375208e+001
1.625766e+003,9.390516e+001
1.627695e+003,9.405396e+001
1.629623e+003,9.419848e+001
1.631552e+003,9.437137e+001
1.633480e+003,9.454448e+001
1.635409e+003,9.465986e+001
1.637337e+003,9.474010e+001
1.639266e+003,9.493205e+001
1.641194e+003,9.511633e+001
1.643123e+003,9.525777e+001
1.645052e+003,9.536164e+001
1.646980e+003,9.543958e+001
1.648909e+003,9.556258e+001
1.650837e+003,9.572180e+001
1.652766e+003,9.577253e+001
1.654694e+003,9.568613e+001
1.656623e+003,9.575436e+001
1.658551e+003,9.580744e+001
1.660480e+003,9.581938e+001
1.662408e+003,9.578403e+001
1.664337e+003,9.572393e+001
1.666266e+003,9.573745e+001
1.668194e+003,9.570409e+001
1.670123e+003,9.560501e+001
1.672051e+003,9.558134e+001
1.673980e+003,9.561919e+001
1.675908e+003,9.558954e+001
1.677837e+003,9.561141e+001
1.679765e+003,9.565240e+001
1.681694e+003,9.571291e+001
1.683622e+003,9.578576e+001
1.685551e+003,9.582228e+001
1.687479e+003,9.588848e+001
1.689408e+003,9.594463e+001
1.691337e+003,9.599199e+001
1.693265e+003,9.605602e+001
1.695194e+003,9.605549e+001
1.697122e+003,9.593892e+001
1.699051e+003,9.586496e+001
1.700979e+003,9.554513e+001
1.702908e+003,9.535358e+001
1.704836e+003,9.515842e+001
1.706765e+003,9.474218e+001
1.708694e+003,9.436703e+001
1.710622e+003,9.396629e+001
1.712551e+003,9.354659e+001
1.714479e+003,9.307470e+001
1.716408e+003,9.243782e+001
1.718336e+003,9.157741e+001
1.720265e+003,9.093300e+001
1.722193e+003,9.041777e+001
1.724122e+003,8.961881e+001
1.726051e+003,8.867319e+001
1.727979e+003,8.754439e+001
1.729908e+003,8.594204e+001
1.731836e+003,8.413817e+001
1.733765e+003,8.130936e+001
1.735693e+003,7.690907e+001
1.737622e+003,7.397504e+001
1.739550e+003,6.957276e+001
1.741479e+003,6.467065e+001
1.743407e+003,6.047981e+001
1.745336e+003,5.691940e+001
1.747265e+003,5.434939e+001
1.749193e+003,5.281083e+001
1.751122e+003,5.217215e+001
1.753050e+003,5.270755e+001
1.754979e+003,5.381821e+001
1.756907e+003,5.630900e+001
1.758836e+003,5.942202e+001
1.760764e+003,6.281713e+001
1.762693e+003,6.706387e+001
1.764621e+003,7.062532e+001
1.766550e+003,7.345625e+001
1.768479e+003,7.634766e+001
1.770407e+003,7.853159e+001
1.772336e+003,8.074860e+001
1.774264e+003,8.278130e+001
1.776193e+003,8.443721e+001
1.778121e+003,8.614217e+001
1.780050e+003,8.796100e+001
1.781978e+003,8.985821e+001
1.783907e+003,9.152954e+001
1.785835e+003,9.315234e+001
1.787764e+003,9.447044e+001
1.789693e+003,9.544173e+001
1.791621e+003,9.625111e+001
1.793550e+003,9.691878e+001
1.795478e+003,9.734833e+001
1.797407e+003,9.768151e+001
1.799335e+003,9.792249e+001
1.801264e+003,9.812550e+001
1.803192e+003,9.830605e+001
1.805121e+003,9.844731e+001
1.807049e+003,9.856127e+001
1.808978e+003,9.867194e+001
1.810907e+003,9.876094e+001
1.812835e+003,9.882927e+001
1.814764e+003,9.890746e+001
1.816692e+003,9.898573e+001
1.818621e+003,9.904253e+001
1.820549e+003,9.911375e+001
1.822478e+003,9.918697e+001
1.824406e+003,9.923632e+001
1.826335e+003,9.928542e+001
1.828264e+003,9.937942e+001
1.830192e+003,9.941995e+001
1.832121e+003,9.947151e+001
1.834049e+003,9.954514e+001
1.835978e+003,9.961135e+001
1.837906e+003,9.966010e+001
1.839835e+003,9.972366e+001
1.841763e+003,9.978860e+001
1.843692e+003,9.982198e+001
1.845620e+003,9.983222e+001
1.847549e+003,9.988268e+001
1.849478e+003,9.991985e+001
1.851406e+003,9.995654e+001
1.853335e+003,9.998854e+001
1.855263e+003,1.000189e+002
1.857192e+003,1.000312e+002
1.859120e+003,1.000550e+002
1.861049e+003,1.000733e+002
1.862977e+003,1.000957e+002
1.864906e+003,1.001313e+002
1.866834e+003,1.001824e+002
1.868763e+003,1.001752e+002
1.870692e+003,1.001560e+002
1.872620e+003,1.001745e+002
1.874549e+003,1.002003e+002
1.876477e+003,1.002068e+002
1.878406e+003,1.002106e+002
1.880334e+003,1.002333e+002
1.882263e+003,1.002605e+002
1.884191e+003,1.002590e+002
1.886120e+003,1.002774e+002
1.888048e+003,1.002975e+002
1.889977e+003,1.002880e+002
1.891906e+003,1.003000e+002
1.893834e+003,1.003296e+002
1.895763e+003,1.003247e+002
1.897691e+003,1.003422e+002
1.899620e+003,1.003476e+002
1.901548e+003,1.003537e+002
1.903477e+003,1.003635e+002
1.905405e+003,1.003810e+002
1.907334e+003,1.003942e+002
1.909263e+003,1.003912e+002
1.911191e+003,1.003809e+002
1.913120e+003,1.004043e+002
1.915048e+003,1.004300e+002
1.916977e+003,1.004456e+002
1.918905e+003,1.004286e+002
1.920834e+003,1.004631e+002
1.922762e+003,1.004805e+002
1.924691e+003,1.004845e+002
1.926620e+003,1.005077e+002
1.928548e+003,1.005280e+002
1.930477e+003,1.005385e+002
1.932405e+003,1.005410e+002
1.934334e+003,1.005363e+002
1.936262e+003,1.005391e+002
1.938191e+003,1.005436e+002
1.940119e+003,1.005659e+002
1.942048e+003,1.005590e+002
1.943976e+003,1.005346e+002
1.945905e+003,1.005423e+002
1.947833e+003,1.005443e+002
1.949762e+003,1.005319e+002
1.951691e+003,1.005288e+002
1.953619e+003,1.005142e+002
1.955548e+003,1.005080e+002
1.957476e+003,1.005236e+002
1.959405e+003,1.005241e+002
1.961333e+003,1.005133e+002
1.963262e+003,1.005091e+002
1.965190e+003,1.005165e+002
1.967119e+003,1.005103e+002
1.969047e+003,1.005031e+002
1.970976e+003,1.005030e+002
1.972905e+003,1.005040e+002
1.974833e+003,1.005080e+002
1.976762e+003,1.005152e+002
1.978690e+003,1.005263e+002
1.980619e+003,1.005321e+002
1.982547e+003,1.005461e+002
1.984476e+003,1.005489e+002
1.986404e+003,1.005550e+002
1.988333e+003,1.005555e+002
1.990262e+003,1.005507e+002
1.992190e+003,1.005415e+002
1.994119e+003,1.005451e+002
1.996047e+003,1.005531e+002
1.997976e+003,1.005752e+002
1.999904e+003,1.005816e+002
2.001833e+003,1.005658e+002
2.003761e+003,1.005629e+002
2.005690e+003,1.005772e+002
2.007619e+003,1.005828e+002
2.009547e+003,1.005920e+002
2.011476e+003,1.006059e+002
2.013404e+003,1.006191e+002
2.015333e+003,1.006212e+002
2.017261e+003,1.006246e+002
2.019190e+003,1.006365e+002
2.021118e+003,1.006475e+002
2.023047e+003,1.006497e+002
2.024975e+003,1.006539e+002
2.026904e+003,1.006580e+002
2.028833e+003,1.006641e+002
2.030761e+003,1.006734e+002
2.032690e+003,1.006794e+002
2.034618e+003,1.006712e+002
2.036547e+003,1.006794e+002
2.038475e+003,1.006884e+002
2.040404e+003,1.006819e+002
2.042332e+003,1.006727e+002
2.044261e+003,1.006663e+002
2.046189e+003,1.006524e+002
2.048118e+003,1.006569e+002
2.050046e+003,1.006645e+002
2.051975e+003,1.006608e+002
2.053904e+003,1.006501e+002
2.055832e+003,1.006541e+002
2.057761e+003,1.006534e+002
2.059689e+003,1.006506e+002
2.061618e+003,1.006481e+002
2.063546e+003,1.006716e+002
2.065475e+003,1.006787e+002
2.067403e+003,1.006742e+002
2.069332e+003,1.006655e+002
2.071260e+003,1.006605e+002
2.073189e+003,1.006612e+002
2.075118e+003,1.006753e+002
2.077046e+003,1.006808e+002
2.078975e+003,1.006805e+002
2.080903e+003,1.006844e+002
2.082832e+003,1.006827e+002
2.084760e+003,1.006854e+002
