<<<<<<< HEAD
2730.65	20.3804
2732.91	33.3423
2735.17	31.3657
2737.43	30.897
2739.69	49.6304
2741.95	32.3137
2744.21	38.8081
2746.46	46.5859
2748.72	36.1328
2750.97	37.1365
2753.23	40.3862
2755.48	23.3882
2757.73	38.8323
2759.98	31.6379
2762.24	38.6045
2764.49	32.0601
2766.73	22.9568
2768.98	21.825
2771.23	20.2961
2773.48	6.7688
2775.72	9.42896
2777.97	3.94238
2780.21	7.70239
2782.46	18.416
2784.7	10.741
2786.94	8.59155
2789.18	6.552
2791.42	10.2791
2793.66	5.93311
2795.9	10.4336
2798.14	5.44995
2800.38	7.1394
2802.61	2.8877
2804.85	-4.49292
2807.08	0.870117
2809.32	4.57227
2811.55	3.51221
2813.78	-0.595215
2816.02	1.104
2818.25	-1.9917
2820.48	-3.21436
2822.71	-6.69482
2824.94	3.28369
2827.16	-0.776123
2829.39	2.72461
2831.61	-1.35986
2833.84	3.2605
2836.06	12.6704
2838.29	10.8423
2840.51	11.3218
2842.73	14.6682
2844.96	17.519
2847.18	28.1946
2849.4	30.9014
2851.61	25.4758
2853.83	22.0342
2856.05	29.2795
2858.27	36.8518
2860.48	38.9785
2862.7	48.155
2864.91	69.0645
2867.13	82.5491
2869.34	119.841
2871.55	158.561
2873.76	184.043
2875.97	212
2878.18	255.613
2880.39	271.513
2882.6	264.518
2884.81	253.633
2887.01	241.161
2889.22	222.246
2891.42	228.68
2893.63	223.122
2895.83	219.907
2898.03	229.197
2900.23	229.39
2902.43	233.467
2904.63	223.073
2906.83	210.094
2909.03	234.272
2911.09	240.813
2913.31	237.283
2915.54	243.315
2917.76	265.148
2919.99	295.433
2922.21	289.896
2924.43	318.475
2926.65	363.662
2928.87	402.433
2931.09	484.871
2933.31	612.806
2935.53	773.073
2937.75	1012.93
2939.97	1295.85
2942.18	1556.34
2944.4	1731.79
2946.61	1765.27
2948.83	1664.58
2951.04	1496.61
2953.25	1289.32
2955.47	1109.08
2957.68	941.337
2959.89	820.295
2962.1	708.751
2964.31	640.722
2966.52	573.063
2968.73	487.017
2970.93	446.611
2973.14	418.112
2975.35	384.046
2977.55	348.604
2979.76	335.526
2981.96	316.235
2984.16	333.836
2986.37	327.427
2988.57	376.473
2990.77	446.268
2992.97	537.894
2995.17	599.906
2997.37	653.873
2999.57	666.651
3001.77	641.155
3003.96	640.306
3006.16	622.849
3008.36	576.613
3010.55	526.623
3012.75	467.339
3014.94	431.568
3017.13	383.901
3019.32	312.909
3021.52	268.829
3023.71	222.446
3025.9	179.919
3028.09	136.692
3030.28	103.094
3032.46	90.2053
3034.65	72.5144
3036.84	58.7153
3039.02	33.1731
3041.21	30.8835
3043.39	30.3152
3045.58	19.3906
3047.76	23.8777
3049.94	16.6975
3052.13	22.3386
3054.31	10.4492
3056.49	16.665
3058.67	5.59375
3060.85	11.1875
3063.03	21.5537
3065.2	33.5261
3067.38	24.9446
3069.56	32.3269
3071.73	31.7803
3073.91	22.3564
3076.08	41.6799
3078.26	37.98
3080.43	43.054
3082.6	63.9692
3084.77	17.8457
3086.95	36.2405
3089.12	17.0664
3091.29	-1.81201
3093.46	-23.4824
3095.62	2.93579
3097.79	6.75903
3099.96	12.9531
3102.12	1.08374
3104.29	14.2959
3106.45	-0.294189
3108.62	0.632813
3110.78	8.86206
3112.95	-4.87793
3115.11	-10.8989
3117.27	-13.9294
3119.43	-5.57642
3121.59	3.92651
3123.75	-1.53003
3125.91	-13.6011
3128.07	-2.32324
3130.22	0.650391
3132.38	-10.4592
3134.54	-7.47046
3136.69	-9.07178
3138.85	-16.5894
3141	1.04321
3143.16	5.60425
3145.31	-18.364
3147.46	3.69751
3149.61	-6.62183
3151.76	-2.85327
3153.91	5.93774
3156.06	-5.37793
3158.21	-14.6157
3160.36	8.71704
3162.51	-3.51807
3164.65	7.2666
3166.8	-1.01685
3168.94	-5.53003
3171.09	3.88135
3173.23	-1.59155
3175.38	6.64868
3177.52	0.781982
3179.66	7.06982
3181.8	2.79443
3183.94	2.41797
3186.08	21.3948
3188.22	13.5078
3190.36	-0.275879
3192.5	1.25269
3194.63	8.13916
3196.77	15.7639
3198.91	-7.25854
3201.04	0.106934
3203.18	15.7427
3205.31	6.23779
3207.44	5.86694
3209.58	-1.92407
3211.71	11.2209
3213.84	13.4688
3215.97	14.5624
3218.1	-3.88477
3220.23	3.95471
3222.36	4.17053
3224.49	16.2729
3226.61	1.02332
3228.74	-6.9231
3230.87	-2.67554
3232.99	-11.0313
3235.11	9.09583
3237.24	13.0836
3239.36	-11.5328
3241.48	2.12683
3243.61	-5.36304
3245.73	-0.0489502
3247.85	-14.6066
3249.97	6.52368
3252.09	-11.2087
3254.2	-6.30469
