2049.8	8.80849
2052.31	17.9811
2054.81	14.5188
2057.31	18.337
2059.81	13.4175
2062.31	10.9948
2064.81	11.1397
2067.31	6.34332
2069.8	5.80806
2072.3	9.17436
2074.79	7.35641
2077.29	7.16355
2079.78	8.37301
2082.27	6.85051
2084.77	1.7598
2087.26	6.58216
2089.75	-3.94823
2092.24	-0.0261718
2094.72	5.83704
2097.21	9.43511
2099.7	-5.26416
2102.18	-0.0922914
2104.67	3.75105
2107.15	-6.85324
2109.63	3.49933
2112.11	-1.93214
2114.6	-3.04295
2117.08	-11.7976
2119.56	1.24318
2122.03	-0.299183
2124.51	12.1003
2126.99	8.86604
2129.46	8.66376
2131.94	10.9444
2134.41	2.60947
2136.89	0.170463
2139.36	8.14569
2141.83	4.8041
2144.3	6.61226
2146.77	16.2073
2149.24	20.2763
2151.71	6.87818
2154.17	17.6658
2156.64	16.3754
2159.1	6.63068
2161.57	2.3548
2164.03	15.8452
2166.49	9.25097
2168.96	23.8222
2171.42	20.6281
2173.88	23.5469
2176.34	11.5383
2178.79	11.8147
2181.25	16.0627
2183.71	28.718
2186.16	18.5344
2188.62	21.1871
2191.07	21.6484
2193.53	19.656
2195.98	24.6992
2198.43	31.5689
2200.88	20.7179
2203.33	13.0398
2205.78	11.4039
2208.23	16.725
2210.67	23.0672
2213.12	16.5405
2215.56	15.8483
2218.01	19.8593
2220.45	16.0035
2222.89	14.6531
2225.33	9.02971
2227.78	11.7111
2230.22	19.6777
2232.66	16.4795
2235.09	22.437
2237.53	19.1749
2239.97	4.46446
2242.4	14.9104
2244.84	11.2869
2247.27	15.676
2249.7	8.93026
2252.14	13.5985
2254.57	17.0789
2257	20.9613
2259.43	13.3006
2261.86	10.5195
2264.28	5.88653
2266.71	13.5452
2269.14	13.661
2271.56	15.8781
2273.99	27.3326
2276.41	7.63576
2278.83	4.7325
2281.26	3.66861
2283.67	16.7413
2286.1	4.99956
2288.52	10.2827
2290.93	16.1625
2293.35	11.3086
2295.77	4.75038
2298.18	17.6363
2300.6	24.6147
2303.01	25.4869
2305.43	19.4549
2307.84	17.305
2310.25	21.1261
2312.66	16.5945
2315.07	13.7867
2317.48	26.019
2319.89	37.304
2322.29	22.8968
2324.7	21.2536
2327.11	29.5754
2329.51	19.6035
2331.91	19.0877
2334.32	24.0966
2336.72	28.2464
2339.12	23.9675
2341.52	21.1067
2343.92	20.1819
2346.32	28.4833
2348.72	29.9029
2351.11	28.5204
2353.51	28.6973
2355.91	23.2076
2358.3	28.5692
2360.69	23.2132
2363.09	35.34
2365.48	26.886
2367.87	29.3878
2370.26	35.2808
2372.65	32.7918
2375.04	37.7363
2377.42	43.5495
2379.81	38.9443
2382.2	34.5056
2384.58	35.8793
2386.97	30.2176
2389.35	38.9158
2391.73	46.8792
2394.11	35.1538
2396.5	38.0278
2398.87	34.0248
2401.25	52.6888
2403.63	48.2692
2406.01	55.9137
2408.39	50.4227
2410.76	59.5811
2413.14	52.6186
2415.51	47.3264
2417.89	52.091
2420.26	51.9081
2422.63	54.0937
2425	53.0292
2427.37	53.9628
2429.74	49.6245
2432.11	55.986
2434.47	61.0997
2436.84	65.042
2439.21	58.1948
2441.57	56.5136
2443.93	61.2338
2446.3	44.7519
2448.66	55.142
2451.02	54.1777
2453.38	55.0049
2455.74	46.9461
2458.1	59.1476
2460.46	48.0838
2462.82	52.7919
2465.17	64.1394
2467.53	60.3828
2469.88	52.7073
2472.24	56.915
2474.59	53.3492
2476.94	58.8765
2479.29	60.5492
2481.64	68.6932
2483.99	75.1345
2486.34	74.9129
2488.69	72.8433
2491.04	58.4519
2493.38	60.5412
2495.73	67.283
2498.08	71.0487
2500.42	76.2353
2502.76	70.6696
2505.11	86.156
2507.45	84.6597
2509.79	88.976
2512.13	85.1425
2514.47	82.5022
2516.8	86.4615
2519.14	77.0716
2521.48	90.0172
2523.81	70.652
2526.15	77.9841
2528.48	91.7661
2530.81	94.5344
2533.15	82.725
2535.48	88.1603
2537.81	82.0988
2540.14	79.808
2542.47	88.1485
2544.8	78.2095
2547.12	98.2029
2549.45	91.0779
2551.77	97.5031
2554.1	93.047
2556.42	93.6069
2558.75	97.1208
2561.07	108.768
2563.39	102.425
2565.71	107.01
2568.03	99.5807
2570.35	97.903
2572.67	107.535
2574.99	105.034
2577.3	101.54
2579.62	108.203
2581.93	100.704
2584.25	112.011
2586.56	112.408
2588.87	108.489
2591.19	112.312
2593.5	114.664
2595.81	105.296
2598.11	111.358
2600.42	114.574
2602.73	124.701
2605.04	112.205
2607.34	107.78
2609.65	112.325
2611.95	116.758
2614.26	114.074
2616.56	115.271
2618.86	114.047
2621.16	116.364
2623.46	119.607
2625.76	119.171
