1727.18	377.488
1729.8	268.968
1732.42	230.023
1735.03	190.573
1737.65	162.909
1740.26	143.046
1742.88	134.984
1745.49	147.27
1748.1	159.878
1750.71	163.609
1753.32	186.713
1755.93	179.533
1758.53	198.994
1761.14	213.01
1763.75	223.809
1766.35	256.429
1768.96	267.74
1771.56	254.747
1774.16	249.877
1776.76	206.888
1779.36	160.354
1781.96	116.54
1784.56	74.0908
1787.16	58.7446
1789.75	38.604
1792.35	46.0901
1794.94	29.5601
1797.54	10.1038
1800.13	23.9031
1802.72	20.8193
1805.31	9.85449
1807.9	-3.57446
1810.49	8.92822
1813.08	11.7493
1815.67	-9.1897
1818.25	-4.90967
1820.84	-5.70874
1823.42	3.24292
1826.01	-8.17432
1828.59	-2.81396
1831.17	-12.5925
1833.75	-13.4602
1836.33	-18.9421
1838.91	-1.58398
1841.49	-8.62695
1844.07	-32.9282
1846.64	-10.9524
1849.22	-9.97705
1851.79	-3.46826
1854.36	-12.6135
1856.94	-15.7185
1859.51	-38.3811
1862.08	-18.0669
1864.65	-23.0444
1867.22	-23.144
1869.79	-19.7729
1872.35	-20.5842
1874.92	-14.9451
1877.49	-29.4031
1880.05	-7.00391
1882.61	-10.1824
1885.18	-12.5598
1887.74	-2.85938
1890.3	-7.81226
1892.86	-3.52661
1895.42	-11.9185
1897.97	-3.73438
1900.53	1.4021
1903.09	-13.5393
1905.64	-16.7109
1908.2	-16.8789
1910.75	-1.83667
1913.3	-12.0591
1915.86	-5.5813
1918.41	-13.5896
1920.96	-14.5061
1923.5	-14.0498
1926.05	-27.9143
1928.6	-11.9565
1931.15	-4.04346
1933.69	-17.4619
1936.24	-33.8701
1938.78	-23.3989
1941.32	-13.895
1943.86	-17.5313
1946.4	-18.3262
1948.94	-30.0671
1951.48	-14.0444
1954.02	-13.1086
1956.56	-29.6465
1959.09	-24.2454
1961.63	-33.0347
1964.16	-26.5288
1966.7	-29.1233
1969.23	-28.5051
1971.76	-39.1194
1974.29	-18.179
1976.82	-38.2019
1979.35	-25.7888
1981.88	-22.1797
1984.41	-27.2903
1986.93	-22.2195
1989.46	-25.3005
1991.98	-31.614
1994.51	-17.6421
1997.03	-7.12207
1999.55	-1.74243
2002.07	-33.5676
2004.59	-6.55518
2007.11	-21.7627
2009.63	-13.1675
2012.15	-18.2546
2014.66	-2.83936
2017.18	-22.156
2019.69	-21.8833
2022.21	-10.9136
2024.72	-10.5723
2027.23	-5.30493
2029.75	-1.73145
2032.26	-5.07129
2034.77	-5.73877
2037.27	-3.29541
2039.78	-7.02832
2042.29	0.153809
2044.79	3.16553
2047.3	3.90601
2049.8	-7.69995
2052.31	1.22998
2054.81	-0.37793
2057.31	-1.05688
2059.81	-6.28564
2062.31	-13.7893
2064.81	8.44824
2067.31	-3.61475
2069.8	-7.18433
2072.3	9.06445
2074.79	-10.3438
2077.29	-14.5725
2079.78	-21.5354
2082.27	-13.5317
2084.77	-10.2527
2087.26	-8.03052
2089.75	-12.939
2092.24	-16.6069
2094.72	-9.71655
2097.21	-17.4094
2099.7	-6.29175
2102.18	-12.4185
2104.67	-25.6536
2107.15	-30.8137
2109.63	-22.8896
2112.11	-7.97217
2114.6	-21.3425
2117.08	-17.1924
2119.56	9.63892
2122.03	-0.725098
2124.51	-5.68188
2126.99	2.23633
2129.46	-2.78882
2131.94	-6.9436
2134.41	0.917236
2136.89	-10.5505
2139.36	4.62061
2141.83	-6.73657
2144.3	5.0144
