2685.26	519.174
2687.54	515.412
2689.81	516.435
2692.09	518.695
2694.36	518.259
2696.64	511.2
2698.91	506.321
2701.18	511.521
2703.45	511.319
2705.72	508.247
2707.99	512.169
2710.26	506.839
2712.53	516.88
2714.8	514.178
2717.07	512.113
2719.33	518.026
2721.6	517.234
2723.86	528.555
2726.13	529.548
2728.39	532.532
2730.65	540.328
2732.91	549.261
2735.17	552.441
2737.43	559.41
2739.69	559.203
2741.95	563.283
2744.21	559.544
2746.46	553.734
2748.72	549.108
2750.97	543.667
2753.23	547.007
2755.48	535.344
2757.73	528.742
2759.98	527.294
2762.24	518.933
2764.49	515.439
2766.73	509.592
2768.98	505.356
2771.23	502.401
2773.48	501.458
2775.72	497.455
2777.97	493.385
2780.21	489.662
2782.46	491.602
2784.7	490.569
2786.94	488.088
2789.18	483.342
2791.42	479.705
2793.66	478.484
2795.9	476.177
2798.14	473.661
2800.38	471.656
2802.61	475.752
2804.85	474.353
2807.08	468.677
2809.32	470.164
2811.55	465.775
2813.78	464.598
2816.02	467.052
2818.25	463.863
2820.48	466.437
2822.71	466.009
2824.94	466.721
2827.16	467.106
2829.39	462.873
2831.61	461.831
2833.84	465.792
2836.06	466.198
2838.29	462.698
2840.51	461.701
2842.73	459.836
2844.96	462.278
2847.18	465.131
2849.4	467.822
2851.61	468.227
2853.83	469.717
2856.05	472.644
2858.27	476.215
2860.48	480.265
2862.7	502.043
2864.91	525.936
2867.13	553.952
2869.34	601.339
2871.55	656.283
2873.76	712.43
2875.97	767.64
2878.18	801.465
2880.39	816.288
2882.6	814.354
2884.81	793.349
2887.01	764.883
2889.22	741.866
2891.42	731.906
2893.63	716.488
2895.83	711.552
2898.03	717.141
2900.23	722.574
2902.43	715.961
2904.63	722.808
2906.83	731.413
2909.03	737.82
2911.09	732.068
2913.31	734.804
2915.54	747.651
2917.76	761.533
2919.99	783.149
2922.21	810.105
2924.43	869.911
2926.65	920.053
2928.87	1010.28
2931.09	1138.03
2933.31	1344.54
2935.53	1604.17
2937.75	1947.3
2939.97	2314.1
2942.18	2592.29
2944.4	2724.67
2946.61	2679.54
2948.83	2517.6
2951.04	2257.23
2953.25	1995.36
2955.47	1752.13
2957.68	1530.81
2959.89	1381.22
2962.1	1274.89
2964.31	1166.19
2966.52	1108.31
2968.73	1057.07
2970.93	1018.66
2973.14	988.926
2975.35	958.9
2977.55	952.132
2979.76	948.491
2981.96	958.804
2984.16	979.407
2986.37	1028.3
2988.57	1109.52
2990.77	1202.25
2992.97	1278.91
2995.17	1338.63
2997.37	1389.97
2999.57	1393.15
3001.77	1377.57
3003.96	1349.43
3006.16	1300.23
3008.36	1222.7
3010.55	1153.84
3012.75	1082.15
3014.94	1009.66
3017.13	924.531
3019.32	851.538
3021.52	793.303
3023.71	717.25
3025.9	671.44
3028.09	632.896
3030.28	592.373
3032.46	559.977
3034.65	537.078
3036.84	517.44
3039.02	503.152
3041.21	481.712
3043.39	468.982
3045.58	472.487
3047.76	457.842
3049.94	443.722
3052.13	447.295
3054.31	431.973
3056.49	431.831
3058.67	438.019
3060.85	421.838
3063.03	426
3065.2	420.744
3067.38	423.642
3069.56	414.854
3071.73	409.854
3073.91	412.005
3076.08	406.554
3078.26	411.566
3080.43	413.039
3082.6	411.812
3084.77	404.28
3086.95	401.677
3089.12	400.517
3091.29	393.324
3093.46	397.77
3095.62	404.852
3097.79	387.861
3099.96	389.891
3102.12	389.374
3104.29	394.105
3106.45	389.854
3108.62	396.22
3110.78	389.105
3112.95	386.597
3115.11	389.37
3117.27	390.714
3119.43	388.721
3121.59	383.536
3123.75	380.966
3125.91	380.727
3128.07	387.193
3130.22	386.316
3132.38	388.049
3134.54	378.154
3136.69	379.148
3138.85	382.976
3141	388.216
3143.16	382.61
3145.31	379.244
3147.46	383.605
3149.61	385.843
3151.76	385.815
3153.91	376.738
3156.06	386.611
3158.21	385.779
3160.36	380.804
3162.51	373.715
3164.65	381.708
3166.8	384.295
3168.94	389.153
3171.09	384.844
3173.23	380.275
3175.38	385.745
3177.52	382.87
3179.66	382.965
3181.8	375.862
3183.94	379.953
3186.08	381.179
3188.22	382.36
3190.36	382.69
3192.5	381.961
3194.63	380.747
3196.77	384.71
3198.91	379.537
3201.04	383.753
3203.18	384.762
3205.31	380.48
3207.44	385.694
3209.58	383.444
3211.71	376.896
3213.84	381.569
3215.97	380.82
3218.1	386.09
3220.23	386.731
3222.36	377.741
3224.49	380.617
3226.61	381.925
3228.74	382.077
3230.87	376.514
3232.99	376.983
3235.11	378.302
3237.24	371.938
3239.36	370.522
3241.48	363.712
3243.61	371.093
3245.73	371.351
3247.85	363.098
3249.97	364.23
3252.09	360.23
3254.2	365.763
3256.32	367.519
3258.44	361.301
3260.56	366.044
3262.67	355.545
3264.79	362.547
3266.9	360.753
3269.02	358.056
3271.13	356.281
3273.24	356.969
3275.35	359.785
3277.46	357.487
3279.57	351.458
3281.68	351.472
3283.79	352.325
3285.9	349.441
3288.01	351.806
3290.12	359.104
3292.22	347.822
3294.33	351.76
3296.43	344.007
3298.54	352.376
3300.64	344.159
3302.75	351.709
3304.85	349.052
3306.95	345.558
3309.05	351.448
3311.15	340.042
3313.25	348.704
3315.35	341.557
3317.45	345.847
3319.55	347.063
3321.65	341.864
3323.74	344.102
3325.84	348.459
3327.93	349.281
3330.03	343.879
3332.12	342.677
3334.21	350.004
3336.31	347.006
3338.4	346.957
3340.49	344.624
3342.58	338.666
3344.67	341.402
3346.76	329.203
3348.85	333.728
3350.94	334.166
3353.02	334.752
3355.11	339.987
3357.2	341.834
3359.28	341.461
3361.37	345.013
3363.45	343.952
3365.53	342.051
3367.62	342.775
3369.7	336.649
3371.78	341.191
3373.86	335.163
3375.94	338.715
3378.02	339.869
3380.1	332.087
3382.18	336.997
3384.25	338.978
3386.33	344.305
3388.41	337.303
3390.48	338.364
3392.56	338.098
3394.63	334.908
3396.71	328.19
3398.78	333.551
3400.85	335.315
3402.92	340.658
3404.99	336.438
3407.06	331.568
3409.13	335.956
3411.2	331.435
3413.27	333.654
3415.34	330.468
3417.4	327.626
3419.47	331.39
3421.54	331.887
3423.6	331.27
3425.67	331.511
3427.73	328.686
3429.79	325.982
3431.86	322.796
3433.92	332.758
