2178.79	63.1563
2181.25	50.5551
2183.71	75.7373
2186.16	50.4792
2188.62	43.3156
2191.07	35.5312
2193.53	41.5413
2195.98	56.3426
2198.43	42.2491
2200.88	13.3794
2203.33	43.6931
2205.78	38.768
2208.23	56.3415
2210.67	24.4712
2213.12	27.1712
2215.56	48.0937
2218.01	70.7134
2220.45	51.7484
2222.89	38.5342
2225.33	43.8018
2227.78	24.8068
2230.22	23.7848
2232.66	36.5605
2235.09	-4.88786
2237.53	20.4295
2239.97	20.0705
2242.4	20.3664
2244.84	14.8965
2247.27	4.278
2249.7	22.4713
2252.14	21.8822
2254.57	16.5955
2257	12.2518
2259.43	39.5085
2261.86	-1.20243
2264.28	5.89924
2266.71	22.5263
2269.14	19.8118
2271.56	16.0655
2273.99	38.3132
2276.41	-4.08181
2278.83	1.61634
2281.26	34.5883
2283.67	66.2711
2286.1	15.6694
2288.52	17.9937
2290.93	21.8921
2293.35	26.0694
2295.77	-3.25278
2298.18	35.5896
2300.6	31.8673
2303.01	31.7926
2305.43	27.3224
2307.84	31.8015
2310.25	18.6797
2312.66	19.4376
2315.07	31.8279
2317.48	-16.403
2319.89	42.8082
2322.29	16.6437
2324.7	24.9938
2327.11	-11.7487
2329.51	33.8193
2331.91	3.25732
2334.32	31.9637
2336.72	55.0663
2339.12	45.7933
2341.52	-10.0346
2343.92	21.5229
2346.32	-2.70168
2348.72	10.3232
2351.11	-19.0633
2353.51	18.7857
2355.91	32.7525
2358.3	43.7085
2360.69	-10.631
2363.09	16.4995
2365.48	28.0767
2367.87	24.1609
2370.26	30.4677
2372.65	14.402
2375.04	36.5722
2377.42	-3.16518
2379.81	-6.3837
2382.2	-19.3995
2384.58	59.5817
2386.97	11.1353
2389.35	9.66113
2391.73	35.8148
2394.11	15.5682
2396.5	-3.59245
2398.87	-23.994
2401.25	7.20778
2403.63	17.0054
2406.01	11.6842
2408.39	30.2262
2410.76	16.9643
2413.14	5.64636
2415.51	37.7973
2417.89	7.68994
2420.26	-12.2738
2422.63	-9.79571
2425	6.77461
2427.37	61.994
2429.74	41.4596
2432.11	45.7358
2434.47	17.1038
2436.84	28.8266
2439.21	16.2865
2441.57	19.0483
2443.93	4.53938
2446.3	5.29353
2448.66	25.7462
2451.02	24.3413
2453.38	23.639
2455.74	35.6689
2458.1	69.9989
2460.46	53.5727
2462.82	47.9296
2465.17	27.1718
2467.53	34.9447
2469.88	-12.8661
2472.24	5.30059
2474.59	19.2937
2476.94	22.5009
2479.29	39.1232
2481.64	80.1242
2483.99	4.08334
2486.34	21.8573
2488.69	51.787
2491.04	50.3583
2493.38	28.3925
2495.73	42.2737
2498.08	74.3598
2500.42	55.552
2502.76	89.0759
2505.11	67.6064
2507.45	90.1636
2509.79	66.8626
2512.13	59.0471
2514.47	97.528
