1948.94	814.259
1951.48	814.886
1954.02	814.343
1956.56	813.161
1959.09	810.604
1961.63	813.809
1964.16	798.466
1966.7	799.965
1969.23	801.592
1971.76	802.27
1974.29	797.576
1976.82	802.708
1979.35	805.261
1981.88	820.62
1984.41	795.793
1986.93	804.097
1989.46	810.664
1991.98	808.781
1994.51	814.669
1997.03	808.68
1999.55	812.122
2002.07	817.186
2004.59	812.167
2007.11	809.553
2009.63	822.085
2012.15	807.679
2014.66	811.069
2017.18	818.638
2019.69	818.519
2022.21	812.241
2024.72	810.14
2027.23	814.974
2029.75	816.482
2032.26	817.068
2034.77	824.496
2037.27	824.742
2039.78	818.238
2042.29	823.163
2044.79	815.477
2047.3	823.746
2049.8	830.019
2052.31	820.145
2054.81	816.64
2057.31	824.067
2059.81	811.203
2062.31	819.507
2064.81	835.211
2067.31	831.457
2069.8	820.302
2072.3	821.839
2074.79	816.719
2077.29	831.167
2079.78	814.961
2082.27	819.509
2084.77	823.834
2087.26	812.95
2089.75	813.634
2092.24	813.487
2094.72	811.774
2097.21	813.203
2099.7	813.763
2102.18	813.457
2104.67	817.757
2107.15	806.118
2109.63	822.429
2112.11	825.183
2114.6	817.616
2117.08	818.652
2119.56	816.503
2122.03	824.389
2124.51	821.084
2126.99	823.51
2129.46	821.025
2131.94	826.978
2134.41	822.168
2136.89	825.142
2139.36	839.462
2141.83	819.174
2144.3	829.244
2146.77	826.549
2149.24	821.618
2151.71	817.644
2154.17	822.064
2156.64	834.806
2159.1	818.883
2161.57	821.547
2164.03	836.828
2166.49	828.883
2168.96	827.465
2171.42	835.625
2173.88	828.617
2176.34	824.781
2178.79	838.16
2181.25	832.886
2183.71	837.543
2186.16	838.837
2188.62	835.011
2191.07	837.406
2193.53	826.96
2195.98	830.796
2198.43	832.463
2200.88	830.45
2203.33	827.296
2205.78	834.486
2208.23	823.42
2210.67	828.983
2213.12	827.305
2215.56	823.328
2218.01	828.717
2220.45	832.014
2222.89	828.925
2225.33	834.546
2227.78	824.278
2230.22	834.117
2232.66	823.351
2235.09	820.15
2237.53	821.393
2239.97	831.179
2242.4	824.15
2244.84	829.748
2247.27	830.926
2249.7	825.648
2252.14	829.411
2254.57	828.4
2257	830.059
2259.43	828.411
2261.86	821.948
2264.28	818.807
2266.71	823.773
2269.14	820.33
2271.56	819.215
2273.99	822.819
2276.41	830.921
2278.83	817.319
2281.26	824.842
2283.67	820.56
2286.1	826.607
2288.52	822.509
2290.93	826.943
2293.35	832.868
2295.77	818.414
2298.18	826.788
2300.6	823.885
2303.01	833.193
2305.43	820.25
2307.84	835.185
2310.25	835.529
2312.66	825.338
2315.07	823.333
2317.48	821.782
2319.89	823.577
2322.29	829.474
2324.7	827.071
2327.11	823.034
2329.51	827.245
2331.91	828.156
2334.32	828.911
2336.72	826.612
2339.12	824.68
2341.52	823.159
2343.92	825.187
2346.32	822.911
2348.72	830.892
2351.11	834.357
2353.51	819.205
2355.91	831.385
2358.3	821.283
2360.69	821.905
2363.09	830.973
2365.48	817.835
2367.87	831.907
2370.26	818.894
2372.65	829.254
2375.04	824.747
2377.42	823.866
2379.81	828.246
2382.2	826.051
2384.58	823.749
2386.97	824.071
2389.35	833.521
2391.73	828.582
2394.11	835.161
2396.5	821.517
2398.87	834.958
2401.25	829.71
2403.63	827.543
2406.01	825.77
2408.39	826.485
2410.76	816.919
2413.14	826.474
2415.51	830.677
2417.89	822.415
2420.26	815.643
2422.63	833.468
2425	815.166
2427.37	824.588
2429.74	820.188
2432.11	829.14
2434.47	827.268
2436.84	825.871
2439.21	823.51
2441.57	817.525
2443.93	821.311
2446.3	817.387
2448.66	824.164
2451.02	824.111
2453.38	812.995
2455.74	820.102
2458.1	821.752
2460.46	818.075
2462.82	813.822
2465.17	824.647
2467.53	819.219
2469.88	823.994
2472.24	821.973
2474.59	819.953
2476.94	815.485
2479.29	816.512
2481.64	823.912
2483.99	814.885
2486.34	831.12
2488.69	814.202
2491.04	819.961
2493.38	827.42
2495.73	819.692
2498.08	830.642
2500.42	829.617
2502.76	826.206
2505.11	827.257
2507.45	826.119
2509.79	834.709
2512.13	825.746
2514.47	822.911
2516.8	829.227
2519.14	825.851
2521.48	829.406
2523.81	821.345
2526.15	825.772
2528.48	819.985
2530.81	816.148
2533.15	815.878
2535.48	822.359
2537.81	828.794
2540.14	823.942
2542.47	824.409
2544.8	827.481
2547.12	831.605
2549.45	833.485
2551.77	830.608
2554.1	827.629
2556.42	827.009
2558.75	827.587
2561.07	823.748
2563.39	835.597
2565.71	830.048
2568.03	839.814
2570.35	824.483
2572.67	833.138
2574.99	833.966
2577.3	829.892
2579.62	836.006
2581.93	828.529
2584.25	825.789
2586.56	831.28
2588.87	829.704
2591.19	827.597
2593.5	838.669
2595.81	827.171
2598.11	832.761
2600.42	825.978
2602.73	826.82
2605.04	827.366
2607.34	822.23
2609.65	824.994
2611.95	825.359
2614.26	816.086
2616.56	813.327
2618.86	824.241
2621.16	823.218
2623.46	819.709
2625.76	816.868
2628.06	824.43
2630.36	820.315
2632.65	821.429
2634.95	816.591
2637.25	814.838
2639.54	824.383
2641.83	810.43
