200.057	9.03052
203.219	11.8508
206.378	14.667
209.539	15.2348
212.696	15.5814
215.854	11.7647
219.009	7.51224
222.165	11.6082
225.318	8.63947
228.472	8.1481
231.622	10.4539
234.774	12.1583
237.923	9.33545
241.07	8.69916
244.217	2.12131
247.364	5.8624
250.508	5.47217
253.652	7.38461
256.794	-1.39413
259.937	-0.553955
263.077	2.22672
266.216	-1.20367
269.354	0.926971
272.491	6.34644
275.626	2.5029
278.761	8.3486
281.895	14.7526
285.027	11.9955
288.159	19.3511
291.287	23.2792
294.417	25.8491
297.545	36.164
300.672	36.9744
303.799	40.3584
306.922	38.0863
310.046	29.0724
313.169	35.4259
316.289	28.3991
319.41	31.1222
322.528	25.4617
325.647	12.7447
328.764	10.1541
331.879	10.4382
334.993	12.1352
338.107	8.75317
341.219	19.1915
344.332	17.1706
347.441	17.75
350.549	17.8024
353.659	14.8367
356.765	12.7381
359.87	18.6899
362.975	11.5991
366.078	11.8995
369.18	16.3813
372.281	13.5251
375.383	15.5163
378.482	15.8035
381.58	34.7672
384.675	36.746
387.771	52.076
390.865	65.1686
393.959	67.0651
397.052	75.886
400.144	71.418
403.234	71.6114
406.322	70.2496
409.411	60.8096
412.498	53.782
415.583	43.6079
418.668	38.5358
421.75	22.5594
424.834	21.6019
427.916	22.6591
430.996	15.1027
434.074	12.196
437.153	5.40366
440.229	7.22986
443.306	14.0007
446.381	8.46594
449.454	5.66022
452.526	-0.13501
455.599	0.68692
458.669	2.77954
461.738	2.50565
464.806	3.07352
467.873	-1.91217
470.939	6.55722
474.004	5.40454
477.067	-8.25821
480.13	8.62378
483.192	4.80829
486.253	2.37756
489.313	6.33502
492.369	5.88034
495.427	13.2708
498.484	12.9206
501.54	13.6184
504.592	15.3239
507.646	18.9754
510.698	14.8806
513.748	16.9022
516.799	9.63504
519.846	9.63702
522.895	-0.916504
525.94	4.41791
528.985	1.6575
532.03	2.79138
535.073	2.00839
538.114	-1.12405
541.157	-0.57135
544.196	-1.09335
547.234	-4.79419
550.272	-3.23492
553.308	0.0900574
556.344	5.13174
559.378	5.92383
562.411	4.79172
565.444	6.88019
568.475	1.68484
571.505	1.37183
574.535	4.00192
577.563	1.98184
580.588	3.91031
583.615	3.5997
586.64	0.159424
589.662	7.84946
592.686	2.53198
595.708	-1.60989
598.727	-2.58405
601.747	-3.9682
604.765	2.16495
607.783	1.19052
610.798	-8.36328
613.813	-8.18604
616.828	0.724335
619.84	-1.69485
622.851	-4.2106
625.862	2.64868
628.873	-2.77612
631.881	0.705902
634.889	4.36786
637.895	4.55704
640.9	4.42758
643.904	3.47601
646.908	3.04266
649.91	12.1018
652.909	11.7926
655.91	3.84927
658.909	11.129
661.907	19.4512
664.903	12.5889
667.899	14.9166
670.895	6.80573
673.887	16.7621
676.88	8.35339
679.871	15.162
682.862	9.14087
685.851	10.5315
688.84	12.7807
691.827	13.1462
694.812	16.8929
697.799	13.9463
700.782	14.038
703.765	12.1151
706.746	19.0462
709.727	12.1057
712.706	12.5641
715.685	13.0538
718.663	10.7195
721.639	10.4023
724.615	13.3719
727.59	14.0021
730.563	25.0236
733.536	23.6869
736.506	26.838
739.477	22.7534
742.446	33.5471
745.413	22.0521
748.381	17.4763
751.346	20.7349
754.312	17.5024
757.275	16.1962
760.239	15.5211
763.2	10.5759
766.16	9.41986
769.121	9.75793
772.079	6.65399
775.036	3.86145
777.992	4.11612
780.947	5.42197
783.901	2.16357
786.855	0.391693
789.807	1.24588
792.758	3.77704
795.709	-0.178009
798.658	0.611786
801.606	-2.81424
804.554	-1.05777
807.498	-3.09473
810.444	1.10251
813.388	8.27527
816.33	3.69733
819.273	10.9916
822.212	6.70901
825.153	5.57025
828.091	7.11569
831.027	15.8892
833.965	8.61496
836.9	14.5294
839.834	15.9525
842.769	23.9021
845.701	17.0443
848.632	37.2094
851.562	36.1344
854.491	46.7673
857.419	70.61
860.347	98.5243
863.273	139.582
866.196	219.402
869.121	282.494
872.044	291.982
874.966	246.264
877.886	172.606
880.807	114.133
883.726	67.119
886.643	45.8647
889.561	34.0313
892.475	31.3188
895.389	25.2897
898.304	32.1067
901.216	30.6035
904.127	28.0555
907.037	18.346
909.948	28.3202
912.856	23.8909
915.764	32.2566
918.67	34.9365
921.575	34.0928
924.479	24.369
927.381	24.0753
930.284	21.1392
933.185	17.8632
936.086	14.5316
938.983	8.84933
941.882	15.6927
944.78	6.45755
947.675	11.6951
950.571	5.42447
953.464	11.0425
956.358	4.83005
959.249	5.79517
962.139	8.58679
965.028	4.59457
967.919	0.810608
970.806	2.71994
973.693	5.54868
976.578	0.871063
979.463	2.60925
982.346	-0.852234
985.229	1.3186
988.111	2.83423
990.992	1.49655
993.87	3.02866
996.749	6.70575
999.627	4.79318
1002.5	1.05203
1005.38	6.15781
1008.25	5.90314
1011.13	-0.826263
1014	9.07208
1016.87	8.02274
1019.74	12.4931
1022.61	21.3768
1025.48	27.5818
1028.35	30.7751
1031.21	51.1822
1034.08	64.5793
1036.94	86.1004
1039.8	85.5589
1042.67	80.8531
1045.53	72.9905
1048.39	54.2824
1051.25	45.9189
1054.1	30.4644
1056.96	21.2505
1059.82	21.4593
1062.67	5.94495
1065.53	13.4323
1068.38	11.7711
1071.23	10.4513
1074.08	6.92123
1076.93	11.146
1079.78	16.4337
1082.63	28.8376
1085.48	31.2334
1088.32	42.497
1091.17	38.7376
1094.01	39.6653
1096.85	41.7184
1099.7	40.1474
1102.54	37.3332
1105.38	22.1837
1108.21	26.7546
1111.05	16.7036
1113.89	25.6982
1116.72	43.7925
1119.56	53.9114
1122.39	66.7827
1125.23	83.5034
1128.06	86.907
1130.89	73.6789
1133.72	66.7906
1136.55	50.6318
1139.37	33.84
1142.2	26.8869
1145.03	14.7198
1147.85	15.5767
1150.67	11.8923
1153.5	-0.638489
1156.32	5.4072
1159.14	6.44644
1161.96	9.04059
1164.78	-0.0403137
1167.6	1.94705
1170.41	6.7049
1173.23	5.64917
1176.04	6.7182
1178.86	13.3396
1181.67	9.42441
1184.48	7.23166
1187.29	7.49429
1190.1	3.75504
1192.91	5.92709
1195.72	3.06284
1198.52	4.11197
1201.33	2.6416
1204.13	10.2527
1206.94	11.4581
1209.74	11.3385
1212.54	14.1974
1215.34	10.5165
1218.14	10.0349
1220.94	12.2281
1223.74	7.358
1226.54	11.5296
1229.33	12.002
1232.13	2.29715
1234.92	8.84338
1237.71	1.31009
1240.5	2.17813
1243.3	5.40445
1246.09	-4.28128
1248.87	-0.337646
1251.66	-1.06088
1254.45	1.47757
1257.23	4.69589
1260.02	-2.54544
1262.8	7.49493
1265.59	6.19031
1268.37	0.926636
1271.15	3.79956
1273.93	10.546
1276.71	9.65393
1279.48	12.857
1282.26	22.5612
1285.04	34.6586
1287.81	45.6752
1290.58	67.6039
1293.36	67.5351
1296.13	68.3
1298.9	53.9437
1301.67	46.6949
1304.44	40.8432
1307.21	28.3765
1309.98	29.6798
1312.74	26.2124
1315.51	24.2076
1318.27	17.6031
1321.03	16.9757
1323.8	14.4112
1326.56	15.1742
1329.32	25.5677
1332.08	18.4918
1334.83	18.5705
1337.59	16.7323
1340.35	20.0283
1343.1	26.7581
1345.86	28.7434
1348.61	35.5264
1351.36	30.3473
1354.11	35.9882
1356.86	32.3113
1359.61	34.3678
1362.36	47.783
1365.11	43.9969
1367.86	40.0774
1370.6	39.9187
1373.35	29.0195
1376.09	25.0006
1378.83	33.6593
1381.57	47.8085
1384.31	67.215
1387.05	67.5942
1389.79	57.7158
1392.53	44.2863
1395.27	35.4057
1398	19.873
1400.74	13.8708
1403.47	8.60837
1406.2	16.9079
1408.94	10.2822
1411.67	9.63287
1414.4	11.168
1417.12	8.45047
1419.85	15.3398
1422.58	16.1263
1425.31	15.038
1428.03	17.1984
1430.75	22.042
1433.48	10.7839
1436.2	30.5076
1438.92	34.7563
1441.64	58.1187
1444.36	74.3822
1447.08	88.505
1449.79	108.339
1452.51	115.155
1455.23	116.581
1457.94	105.564
1460.66	92.6945
1463.37	71.7316
1466.08	62.3465
1468.79	49.9072
1471.5	29.004
1474.21	24.7951
1476.92	18.7221
1479.62	13.7541
1482.33	14.2169
1485.03	14.7019
1487.74	11.2209
1490.44	9.0766
1493.14	6.05499
1495.84	6.70303
1498.54	12.9057
1501.24	12.0438
1503.94	7.64334
1506.63	6.09738
1509.33	4.66913
1512.03	6.25714
1514.72	6.74622
1517.41	18.054
1520.11	5.82996
1522.8	7.15662
1525.49	5.29596
1528.18	12.9039
1530.87	2.12769
1533.55	1.69431
1536.24	10.6264
1538.93	6.13055
1541.61	5.62735
1544.29	0.652374
1546.98	11.5185
1549.66	6.36771
1552.34	10.4454
1555.02	0.713257
1557.7	14.6541
1560.38	8.07739
1563.05	8.31824
1565.73	9.33478
1568.4	14.937
1571.08	7.70935
1573.75	13.1163
1576.42	10.7947
1579.09	5.36072
1581.77	13.045
1584.43	3.04437
1587.1	13.1196
1589.77	9.57971
1592.44	16.1715
1595.1	6.88177
1597.77	11.2123
1600.43	11.3854
1603.09	6.60553
1605.76	12.5312
1608.42	21.0585
1611.08	15.4019
1613.74	13.25
1616.39	23.1343
1619.05	7.72363
1621.71	17.1968
1624.36	9.99384
1627.02	6.64673
1629.67	10.5688
1632.32	7.80762
1634.97	7.55289
1637.62	5.54355
1640.27	12.563
1642.92	12.4212
1645.57	8.60303
1648.22	9.98245
1650.86	15.898
1653.51	9.13956
1656.15	9.3082
1658.79	12.7067
1661.44	15.4555
1664.08	13.1967
1666.72	15.3331
1669.36	15.1848
1671.99	11.6405
1674.63	10.143
1677.27	12.4917
1679.9	6.99316
1682.54	8.54385
1685.17	11.1185
1687.81	6.99155
1690.44	11.904
1693.07	7.90707
1695.7	12.8867
1698.33	8.55869
1700.96	11.2764
1703.58	10.6812
1706.21	6.26016
1708.83	6.40213
1711.46	19.0989
1714.08	8.98819
1716.7	13.7613
1719.32	10.0574
